Session ID,Session Tag,Date,Stimuli,Presentations,Volume,Shape (rows x columns),Duration (ms),Starting Time,Ending Time,Resolution (ms),Resolution (Hz),Unit Measure,Starting Timestamp,Ending Timestamp
f02695e3-9cb1-4ca5-9ceb-b6979a2d6003,2,05-03-2019_15-35-37,A4,36,0.0,24972x8,112006,15:33:45.463,15:35:37.490,4.4856057,222.93533,µV,1551796269559,1551796537491,
Stimuli appearance,4018.0,7023.0,10026.0,13015.0,16022.0,19018.0,22023.0,25028.0,28022.0,31026.0,34018.0,37037.0,40020.0,43026.0,46022.0,49020.0,52029.0,55028.0,58028.0,61034.0,64034.0,67027.0,70024.0,73030.0,76026.0,79034.0,82025.0,85031.0,88039.0,91029.0,94037.0,97026.0,100028.0,103023.0,106032.0,109038.0,
Time,Ch-1,Ch-2,Ch-3,Ch-4,Ch-5,Ch-6,Ch-7,Ch-8,Key,Freq
190.0,-412.5,117.42554,12.286377,-91.04004,35.650635,-0.80566406,32.42798,-0.60424805,silence,0.0,
191.0,42.49878,-1.2084961,87.41455,91.44287,-32.025146,-0.60424805,22.155762,0.40283203,silence,0.0,
192.0,-412.29858,-121.051025,13.897705,116.82129,-42.90161,0.0,18.328857,0.20141602,silence,0.0,
207.0,-363.15308,-55.993652,-94.66553,-65.66162,36.254883,-0.40283203,35.44922,-0.80566406,silence,0.0,
209.0,-412.5,123.87085,-38.671875,-139.17847,52.56958,0.40283203,40.081787,-0.40283203,silence,0.0,
210.0,-412.5,85.40039,49.54834,-14.703369,-2.2155762,-0.40283203,-5.8410645,-0.40283203,silence,0.0,
224.0,-412.29858,-64.25171,64.65454,154.28467,-57.20215,1.0070801,16.516113,0.20141602,silence,0.0,
226.0,-412.29858,-111.38306,-53.57666,44.110107,-18.127441,-0.40283203,18.328857,0.20141602,silence,0.0,
241.0,347.44263,35.85205,-69.89136,-111.987305,56.19507,0.20141602,38.067627,-0.80566406,silence,0.0,
243.0,-412.5,119.64111,27.996826,-75.93384,37.261963,0.0,37.261963,-1.0070801,silence,0.0,
245.0,-102.923584,-11.480713,74.523926,98.69385,-31.018066,0.40283203,21.954346,-0.80566406,silence,0.0,
246.0,-412.29858,-118.2312,9.265137,109.16748,-37.46338,0.0,10.675049,0.0,silence,0.0,
248.0,-288.22632,-39.276123,-89.42871,-80.56641,36.053467,-1.0070801,26.586914,-0.20141602,silence,0.0,
250.0,-412.5,130.92041,-27.79541,-130.11475,49.749756,0.80566406,23.76709,0.20141602,silence,0.0,
259.0,-412.5,84.99756,65.460205,15.911865,-18.73169,0.0,14.099121,0.60424805,silence,0.0,
261.0,-412.29858,-93.85986,48.138428,154.48608,-57.000732,0.0,-3.4240723,0.40283203,silence,0.0,
262.0,-412.29858,-100.50659,-58.20923,39.47754,-15.509033,0.20141602,22.357178,-0.20141602,silence,0.0,
264.0,385.51025,50.354004,-72.10693,-134.14307,61.6333,-0.40283203,31.420898,-0.20141602,silence,0.0,
276.0,-412.5,125.88501,41.290283,-64.05029,25.177002,1.0070801,43.707275,-1.4099121,silence,0.0,
278.0,-212.29248,-31.420898,77.74658,100.50659,-39.678955,0.0,24.169922,0.20141602,silence,0.0,
280.0,-412.29858,-127.89917,-3.0212402,105.74341,-30.81665,0.60424805,23.565674,-0.40283203,silence,0.0,
282.0,-160.32715,-16.71753,-85.198975,-93.65845,35.85205,0.60424805,23.968506,0.20141602,silence,0.0,
292.0,-412.5,121.85669,-14.703369,-127.89917,53.57666,-0.20141602,28.198242,-0.60424805,silence,0.0,
294.0,392.5598,78.75366,78.95508,42.49878,-20.141602,-0.20141602,14.300537,-0.20141602,silence,0.0,
296.0,-412.29858,-114.4043,42.095947,143.20679,-56.396484,0.80566406,-5.0354004,0.0,silence,0.0,
308.0,-412.29858,-91.8457,-60.827637,29.205322,-5.0354004,0.20141602,21.75293,-0.60424805,silence,0.0,
310.0,-412.5,56.19507,-66.467285,-147.03369,59.417725,0.40283203,48.339844,-1.4099121,silence,0.0,
312.0,-412.5,115.20996,50.354004,-48.54126,22.558594,0.0,38.067627,0.0,silence,0.0,
327.0,-294.67163,-36.4563,76.538086,110.980225,-50.958252,0.40283203,0.40283203,0.40283203,silence,0.0,
328.0,-412.29858,-117.42554,-21.148682,84.191895,-31.622314,-0.20141602,-6.6467285,0.0,silence,0.0,
330.0,21.350098,4.6325684,-82.37915,-91.44287,32.83081,0.0,25.177002,-1.0070801,silence,0.0,
332.0,-412.5,123.2666,-21.551514,-117.62695,41.693115,-0.60424805,26.989746,-0.20141602,silence,0.0,
343.0,345.42847,54.18091,95.67261,65.86304,-30.615234,0.20141602,28.198242,-0.20141602,silence,0.0,
344.0,-412.29858,-118.83545,33.636475,133.3374,-57.806396,-0.20141602,9.667969,-0.20141602,silence,0.0,
346.0,-412.29858,-81.97632,-66.467285,6.0424805,5.8410645,0.40283203,36.4563,-0.80566406,silence,0.0,
359.0,-412.5,79.76074,-63.24463,-158.71582,56.396484,-0.40283203,53.778076,-0.60424805,silence,0.0,
361.0,-412.5,111.78589,50.958252,-42.90161,15.106201,0.20141602,63.446045,-1.2084961,silence,0.0,
363.0,-351.87378,-35.85205,69.488525,112.994385,-50.354004,0.20141602,34.643555,-0.60424805,silence,0.0,
364.0,-412.29858,-121.25244,-37.060547,70.89844,-26.78833,0.40283203,35.650635,0.20141602,silence,0.0,
376.0,157.10449,18.933105,-77.34375,-92.85278,37.060547,0.20141602,61.029053,-0.20141602,silence,0.0,
391.0,-412.5,115.41138,-4.4311523,-106.75049,41.693115,-0.60424805,65.86304,0.20141602,silence,0.0,
393.0,250.56152,27.392578,91.64429,82.37915,-34.44214,0.0,36.254883,-1.0070801,silence,0.0,
395.0,-412.29858,-125.68359,31.420898,115.81421,-43.90869,-0.80566406,16.71753,0.20141602,silence,0.0,
397.0,-412.29858,-74.12109,-75.531006,-30.81665,16.918945,-0.80566406,34.039307,-0.60424805,silence,0.0,
399.0,-412.5,109.77173,-51.159668,-152.06909,54.986572,-0.80566406,61.029053,0.0,silence,0.0,
401.0,-412.5,98.291016,57.403564,-35.650635,11.480713,-0.40283203,44.714355,-0.20141602,silence,0.0,
403.0,-385.51025,-45.721436,72.71118,134.94873,-61.431885,-0.40283203,-7.2509766,0.20141602,silence,0.0,
410.0,-412.29858,-118.2312,-42.700195,54.18091,-19.134521,0.0,17.321777,-0.20141602,silence,0.0,
411.0,251.16577,29.608154,-69.89136,-100.909424,46.728516,-0.80566406,48.54126,0.60424805,silence,0.0,
413.0,-412.5,117.82837,12.487793,-101.312256,39.276123,0.20141602,29.608154,0.0,silence,0.0,
414.0,88.82446,5.2368164,89.02588,92.65137,-31.219482,-0.20141602,5.0354004,0.40283203,silence,0.0,
425.0,-412.29858,-118.2312,11.279297,124.87793,-43.304443,0.60424805,9.667969,0.0,silence,0.0,
427.0,-375.8423,-62.23755,-87.61597,-51.5625,25.177002,0.20141602,32.629395,-0.60424805,silence,0.0,
442.0,-412.5,125.079346,-37.261963,-141.19263,52.770996,0.20141602,51.763916,-1.0070801,silence,0.0,
443.0,-412.5,93.45703,57.403564,-15.509033,-4.8339844,-0.60424805,25.982666,-0.20141602,silence,0.0,
445.0,-412.29858,-69.28711,62.438965,157.70874,-61.029053,-0.40283203,11.077881,0.20141602,silence,0.0,
446.0,-412.29858,-112.39014,-47.735596,50.354004,-24.77417,-0.20141602,13.092041,0.20141602,silence,0.0,
448.0,333.3435,33.43506,-71.502686,-115.41138,49.95117,0.20141602,48.138428,-1.2084961,silence,0.0,
461.0,-412.5,120.44678,21.350098,-80.76782,28.399658,1.0070801,39.678955,0.0,silence,0.0,
463.0,-67.07153,-9.869385,83.184814,89.42871,-30.81665,0.20141602,25.177002,0.40283203,silence,0.0,
